37498599252195128,"['/cut_coadds/gri_part5/coadds/coadd_37498599252195128/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252195128/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252195128/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252195128/4.fits']",1_23.3910484.png,1,"['0.1931', '0.8069']"
37498728101204567,"['/cut_coadds/gri_part5/coadds/coadd_37498728101204567/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498728101204567/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498728101204567/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498728101204567/4.fits']",1_23.394893600000003.png,1,"['0.2547', '0.7453']"
37494042291885098,"['/cut_coadds/gri_part5/coadds/coadd_37494042291885098/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291885098/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291885098/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291885098/4.fits']",1_23.3955231.png,1,"['0.4379', '0.5621']"
37498165460497776,"['/cut_coadds/gri_part5/coadds/coadd_37498165460497776/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498165460497776/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498165460497776/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498165460497776/4.fits']",1_23.4141445.png,1,"['0.2021', '0.7979']"
37494046586855917,"['/cut_coadds/gri_part5/coadds/coadd_37494046586855917/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586855917/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586855917/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586855917/4.fits']",1_23.417020800000003.png,1,"['0.1788', '0.8212']"
37493917737837977,"['/cut_coadds/gri_part5/coadds/coadd_37493917737837977/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493917737837977/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493917737837977/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493917737837977/4.fits']",1_23.4187355.png,1,"['0.1602', '0.8398']"
37498440338403574,"['/cut_coadds/gri_part5/coadds/coadd_37498440338403574/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498440338403574/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498440338403574/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498440338403574/4.fits']",1_23.4226799.png,1,"['0.1650', '0.8350']"
37498169755465074,"['/cut_coadds/gri_part5/coadds/coadd_37498169755465074/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498169755465074/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498169755465074/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498169755465074/4.fits']",1_23.4233246.png,1,"['0.1634', '0.8366']"
38535838149141450,"['/cut_coadds/gri_part5/coadds/coadd_38535838149141450/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535838149141450/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535838149141450/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535838149141450/4.fits']",1_23.4303017.png,1,"['0.2305', '0.7695']"
37494192615727690,"['/cut_coadds/gri_part5/coadds/coadd_37494192615727690/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615727690/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615727690/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615727690/4.fits']",1_23.4311371.png,1,"['0.1642', '0.8358']"
37498311489378673,"['/cut_coadds/gri_part5/coadds/coadd_37498311489378673/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498311489378673/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498311489378673/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498311489378673/4.fits']",1_23.432312.png,1,"['0.1642', '0.8358']"
37494059471758909,"['/cut_coadds/gri_part5/coadds/coadd_37494059471758909/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471758909/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471758909/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471758909/4.fits']",1_23.4357262.png,1,"['0.3596', '0.6404']"
37498582072320160,"['/cut_coadds/gri_part5/coadds/coadd_37498582072320160/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498582072320160/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498582072320160/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498582072320160/4.fits']",1_23.4379387.png,1,"['0.8563', '0.1437']"
37498186935307685,"['/cut_coadds/gri_part5/coadds/coadd_37498186935307685/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935307685/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935307685/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935307685/4.fits']",1_23.4388828.png,1,"['0.1642', '0.8358']"
37494192615746004,"['/cut_coadds/gri_part5/coadds/coadd_37494192615746004/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615746004/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615746004/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615746004/4.fits']",1_23.4405613.png,1,"['0.1642', '0.8358']"
37493909147899936,"['/cut_coadds/gri_part5/coadds/coadd_37493909147899936/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493909147899936/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493909147899936/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493909147899936/4.fits']",1_23.4410954.png,1,"['0.1642', '0.8358']"
37494188320780019,"['/cut_coadds/gri_part5/coadds/coadd_37494188320780019/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494188320780019/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494188320780019/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494188320780019/4.fits']",1_23.4449463.png,1,"['0.1642', '0.8358']"
37494046586859365,"['/cut_coadds/gri_part5/coadds/coadd_37494046586859365/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586859365/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586859365/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586859365/4.fits']",1_23.44561.png,1,"['0.2180', '0.7820']"
37498453223299823,"['/cut_coadds/gri_part5/coadds/coadd_37498453223299823/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223299823/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223299823/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223299823/4.fits']",1_23.4465237.png,1,"['0.1642', '0.8358']"
37494192615745995,"['/cut_coadds/gri_part5/coadds/coadd_37494192615745995/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615745995/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615745995/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494192615745995/4.fits']",1_23.4519348.png,1,"['0.1642', '0.8358']"
37498431748470416,"['/cut_coadds/gri_part5/coadds/coadd_37498431748470416/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498431748470416/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498431748470416/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498431748470416/4.fits']",1_23.4615669.png,1,"['0.1642', '0.8358']"
37498036611467630,"['/cut_coadds/gri_part5/coadds/coadd_37498036611467630/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498036611467630/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498036611467630/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498036611467630/4.fits']",1_23.4627266.png,1,"['0.1275', '0.8725']"
37494330054695341,"['/cut_coadds/gri_part5/coadds/coadd_37494330054695341/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494330054695341/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494330054695341/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494330054695341/4.fits']",1_23.4650269.png,1,"['0.1707', '0.8293']"
37494184025806852,"['/cut_coadds/gri_part5/coadds/coadd_37494184025806852/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494184025806852/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494184025806852/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494184025806852/4.fits']",1_23.469223.png,1,"['0.3030', '0.6970']"
37498848360289284,"['/cut_coadds/gri_part5/coadds/coadd_37498848360289284/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498848360289284/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498848360289284/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498848360289284/4.fits']",1_23.4713497.png,1,"['0.1614', '0.8386']"
37498869835104561,"['/cut_coadds/gri_part5/coadds/coadd_37498869835104561/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498869835104561/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498869835104561/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498869835104561/4.fits']",1_23.4721031.png,1,"['0.1642', '0.8358']"
37494188320776313,"['/cut_coadds/gri_part5/coadds/coadd_37494188320776313/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494188320776313/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494188320776313/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494188320776313/4.fits']",1_23.4726162.png,1,"['0.1646', '0.8354']"
37498178345393137,"['/cut_coadds/gri_part5/coadds/coadd_37498178345393137/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498178345393137/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498178345393137/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498178345393137/4.fits']",1_23.4766331.png,1,"['0.2638', '0.7362']"
37498599252187141,"['/cut_coadds/gri_part5/coadds/coadd_37498599252187141/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252187141/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252187141/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252187141/4.fits']",1_23.4768295.png,1,"['0.0754', '0.9246']"
38535962703190141,"['/cut_coadds/gri_part5/coadds/coadd_38535962703190141/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535962703190141/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535962703190141/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535962703190141/4.fits']",1_23.4892254.png,1,"['0.1642', '0.8358']"
37498457518274096,"['/cut_coadds/gri_part5/coadds/coadd_37498457518274096/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518274096/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518274096/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518274096/4.fits']",1_23.4904957.png,1,"['0.1692', '0.8308']"
37494042291885052,"['/cut_coadds/gri_part5/coadds/coadd_37494042291885052/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291885052/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291885052/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291885052/4.fits']",1_23.4972725.png,1,"['0.1823', '0.8177']"
37498723806218319,"['/cut_coadds/gri_part5/coadds/coadd_37498723806218319/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498723806218319/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498723806218319/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498723806218319/4.fits']",1_23.5008659.png,1,"['0.1560', '0.8440']"
37498023726577776,"['/cut_coadds/gri_part5/coadds/coadd_37498023726577776/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498023726577776/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498023726577776/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498023726577776/4.fits']",1_23.502416600000004.png,1,"['0.3627', '0.6373']"
37498186935326136,"['/cut_coadds/gri_part5/coadds/coadd_37498186935326136/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935326136/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935326136/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935326136/4.fits']",1_23.5072803.png,1,"['0.1220', '0.8780']"
37493913442872179,"['/cut_coadds/gri_part5/coadds/coadd_37493913442872179/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493913442872179/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493913442872179/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493913442872179/4.fits']",1_23.509903.png,1,"['0.1642', '0.8358']"
36429461633124638,"['/cut_coadds/gri_part4/coadds/coadd_36429461633124638/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633124638/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633124638/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633124638/4.fits']",1_24.015365600000006.png,0,"['0.2226', '0.7774']"
36429191050167994,"['/cut_coadds/gri_part4/coadds/coadd_36429191050167994/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050167994/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050167994/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050167994/4.fits']",1_24.0197334.png,0,"['0.2203', '0.7797']"
36429461633106491,"['/cut_coadds/gri_part4/coadds/coadd_36429461633106491/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633106491/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633106491/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633106491/4.fits']",1_24.022281600000003.png,0,"['0.1994', '0.8006']"
36429045021299951,"['/cut_coadds/gri_part4/coadds/coadd_36429045021299951/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299951/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299951/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299951/4.fits']",1_24.0238304.png,0,"['0.2008', '0.7992']"
36429315604235231,"['/cut_coadds/gri_part4/coadds/coadd_36429315604235231/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604235231/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604235231/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604235231/4.fits']",1_24.0283203.png,0,"['0.1615', '0.8385']"
36429186755218263,"['/cut_coadds/gri_part4/coadds/coadd_36429186755218263/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429186755218263/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429186755218263/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429186755218263/4.fits']",1_24.030014.png,0,"['0.1642', '0.8358']"
36425617637395168,"['/cut_coadds/gri_part4/coadds/coadd_36425617637395168/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425617637395168/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425617637395168/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425617637395168/4.fits']",1_24.0302391.png,0,"['0.1642', '0.8358']"
36425750781363132,"['/cut_coadds/gri_part4/coadds/coadd_36425750781363132/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781363132/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781363132/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781363132/4.fits']",1_24.0348625.png,0,"['0.1632', '0.8368']"
36429328489121781,"['/cut_coadds/gri_part4/coadds/coadd_36429328489121781/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489121781/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489121781/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489121781/4.fits']",1_24.0373917.png,0,"['0.0093', '0.9907']"
36429324194174650,"['/cut_coadds/gri_part4/coadds/coadd_36429324194174650/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194174650/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194174650/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194174650/4.fits']",1_24.0411205.png,0,"['0.1642', '0.8358']"
36425342759487513,"['/cut_coadds/gri_part4/coadds/coadd_36425342759487513/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759487513/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759487513/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759487513/4.fits']",1_24.0423565.png,0,"['0.2150', '0.7850']"
36429311309272986,"['/cut_coadds/gri_part4/coadds/coadd_36429311309272986/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429311309272986/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429311309272986/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429311309272986/4.fits']",1_24.0459156.png,0,"['0.1642', '0.8358']"
36429191050182499,"['/cut_coadds/gri_part4/coadds/coadd_36429191050182499/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050182499/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050182499/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050182499/4.fits']",1_24.0461349.png,0,"['0.1642', '0.8358']"
36429315604218388,"['/cut_coadds/gri_part4/coadds/coadd_36429315604218388/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604218388/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604218388/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604218388/4.fits']",1_24.0512943.png,0,"['0.1166', '0.8834']"
36425750781380239,"['/cut_coadds/gri_part4/coadds/coadd_36425750781380239/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781380239/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781380239/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781380239/4.fits']",1_24.0574989.png,0,"['0.1980', '0.8020']"
36429457338159893,"['/cut_coadds/gri_part4/coadds/coadd_36429457338159893/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338159893/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338159893/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338159893/4.fits']",1_24.0631104.png,0,"['0.1642', '0.8358']"
36425750781368119,"['/cut_coadds/gri_part4/coadds/coadd_36425750781368119/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781368119/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781368119/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781368119/4.fits']",1_24.063146600000003.png,0,"['0.1843', '0.8157']"
36425613342425082,"['/cut_coadds/gri_part4/coadds/coadd_36425613342425082/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342425082/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342425082/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342425082/4.fits']",1_24.0684452.png,0,"['0.1642', '0.8358']"
36425613342425295,"['/cut_coadds/gri_part4/coadds/coadd_36425613342425295/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342425295/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342425295/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342425295/4.fits']",1_24.0737057.png,0,"['0.1986', '0.8014']"
36429191050169018,"['/cut_coadds/gri_part4/coadds/coadd_36429191050169018/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050169018/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050169018/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050169018/4.fits']",1_24.0747414.png,0,"['0.1642', '0.8358']"
36425475903474686,"['/cut_coadds/gri_part4/coadds/coadd_36425475903474686/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903474686/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903474686/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903474686/4.fits']",1_24.0752907.png,0,"['0.1851', '0.8149']"
36425755076349730,"['/cut_coadds/gri_part4/coadds/coadd_36425755076349730/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425755076349730/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425755076349730/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425755076349730/4.fits']",1_24.0759068.png,0,"['0.2449', '0.7551']"
36429457338161583,"['/cut_coadds/gri_part4/coadds/coadd_36429457338161583/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338161583/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338161583/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338161583/4.fits']",1_24.0845585.png,0,"['0.6923', '0.3077']"
36425750781379021,"['/cut_coadds/gri_part4/coadds/coadd_36425750781379021/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781379021/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781379021/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781379021/4.fits']",1_24.0848064.png,0,"['0.0762', '0.9238']"
36425480198440474,"['/cut_coadds/gri_part4/coadds/coadd_36425480198440474/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198440474/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198440474/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198440474/4.fits']",1_24.0870438.png,0,"['0.1498', '0.8502']"
36425480198425312,"['/cut_coadds/gri_part4/coadds/coadd_36425480198425312/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198425312/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198425312/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198425312/4.fits']",1_24.0930767.png,0,"['0.1498', '0.8502']"
36425338464523579,"['/cut_coadds/gri_part4/coadds/coadd_36425338464523579/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464523579/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464523579/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464523579/4.fits']",1_24.1035995.png,0,"['0.1642', '0.8358']"
36429178165270508,"['/cut_coadds/gri_part4/coadds/coadd_36429178165270508/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165270508/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165270508/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165270508/4.fits']",1_24.1046791.png,0,"['0.1642', '0.8358']"
