37476338436690824,1_22.1997929.png,"/cut_coadds/gri_part1/coadds/coadd_37476338436690824/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/4.fits",1,0.4057576656341553,0.5942423343658447
37472202383190025,1_22.2020397.png,"/cut_coadds/gri_part1/coadds/coadd_37472202383190025/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/3.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/4.fits",1,0.4093700349330902,0.5906299352645874
37476729278720901,1_22.2161522.png,"/cut_coadds/gri_part1/coadds/coadd_37476729278720901/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/4.fits",1,0.40668225288391113,0.5933178067207336
37481002771171844,1_22.2193375.png,"/cut_coadds/gri_part1/coadds/coadd_37481002771171844/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/3.fits,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/4.fits",1,0.4048466980457306,0.595153272151947
37484971320954628,1_22.2260437.png,"/cut_coadds/gri_part1/coadds/coadd_37484971320954628/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/4.fits",1,0.40262705087661743,0.5973730087280273
37480581864383168,1_22.2313309.png,"/cut_coadds/gri_part1/coadds/coadd_37480581864383168/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/4.fits",1,0.4050368368625641,0.5949631333351135
37480294101570639,1_22.2334156.png,"/cut_coadds/gri_part1/coadds/coadd_37480294101570639/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/4.fits",1,0.4079452157020569,0.5920548439025879
37485267673705474,1_22.2710934.png,"/cut_coadds/gri_part1/coadds/coadd_37485267673705474/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/4.fits",1,0.4107951819896698,0.5892047882080078
36424646974784572,1_22.2950821.png,"/cut_coadds/gri_part1/coadds/coadd_36424646974784572/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/4.fits",1,0.4037070572376251,0.5962929129600525
37476046378916011,1_22.2958641.png,"/cut_coadds/gri_part1/coadds/coadd_37476046378916011/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/4.fits",1,0.402673602104187,0.597326397895813
37480736483183690,1_22.3101006.png,"/cut_coadds/gri_part1/coadds/coadd_37480736483183690/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/4.fits",1,0.4026731550693512,0.5973268747329712
37476312666885890,1_22.3175926.png,"/cut_coadds/gri_part1/coadds/coadd_37476312666885890/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/4.fits",1,0.4026389420032501,0.5973610877990723
36416954688343624,1_22.3243675.png,"/cut_coadds/gri_part1/coadds/coadd_36416954688343624/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/4.fits",1,0.41013333201408386,0.5898666977882385
37484855356837847,1_22.3248539.png,"/cut_coadds/gri_part1/coadds/coadd_37484855356837847/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/4.fits",1,0.4026705026626587,0.5973294377326965
36438390870138467,1_22.3281975.png,"/cut_coadds/gri_part1/coadds/coadd_36438390870138467/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/4.fits",1,0.40453019738197327,0.5954697728157043
36420802979043652,1_22.331047100000006.png,"/cut_coadds/gri_part1/coadds/coadd_36420802979043652/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/3.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/4.fits",1,0.40267449617385864,0.5973255038261414
36416130054640157,1_22.340511300000006.png,"/cut_coadds/gri_part1/coadds/coadd_36416130054640157/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/4.fits",1,0.4081842601299286,0.591815710067749
36438798892026819,1_22.3509827.png,"/cut_coadds/gri_part1/coadds/coadd_36438798892026819/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/4.fits",1,0.40296444296836853,0.5970355272293091
37475754321140237,1_22.3553867.png,"/cut_coadds/gri_part1/coadds/coadd_37475754321140237/1.fits,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/2.fits,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/3.fits,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/4.fits",1,0.4035584032535553,0.5964415669441223
37485409407602484,1_22.3596783.png,"/cut_coadds/gri_part1/coadds/coadd_37485409407602484/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/4.fits",1,0.4104146361351013,0.5895853042602539
37480736483201802,1_22.3702583.png,"/cut_coadds/gri_part1/coadds/coadd_37480736483201802/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/4.fits",1,0.40290364623069763,0.5970963835716248
37480319871379571,1_22.3713684.png,"/cut_coadds/gri_part1/coadds/coadd_37480319871379571/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/4.fits",1,0.4026731252670288,0.5973268747329712
36424788708705894,1_22.3837719.png,"/cut_coadds/gri_part1/coadds/coadd_36424788708705894/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/4.fits",1,0.40265583992004395,0.597344160079956
37472206678134424,1_22.3901234.png,"/cut_coadds/gri_part1/coadds/coadd_37472206678134424/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/3.fits,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/4.fits",1,0.39642348885536194,0.6035765409469604
37480599044248101,1_22.3912811.png,"/cut_coadds/gri_part1/coadds/coadd_37480599044248101/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/4.fits",1,0.4026637375354767,0.5973362326622009
36424930442628041,1_22.3986835.png,"/cut_coadds/gri_part1/coadds/coadd_36424930442628041/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/4.fits",1,0.419493705034256,0.5805062651634216
37471356274629965,1_22.4103012.png,"/cut_coadds/gri_part1/coadds/coadd_37471356274629965/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/4.fits",1,0.40267226099967957,0.597327709197998
36429723626129649,1_22.413288100000006.png,"/cut_coadds/gri_part1/coadds/coadd_36429723626129649/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/3.fits,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/4.fits",1,0.40361854434013367,0.5963814854621887
37484705032983002,1_22.4234104.png,"/cut_coadds/gri_part1/coadds/coadd_37484705032983002/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/4.fits",1,0.4026728570461273,0.5973271131515503
37472047764360302,1_22.4326782.png,"/cut_coadds/gri_part1/coadds/coadd_37472047764360302/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/3.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/4.fits",1,0.4023337662220001,0.5976662039756775
37484992795798399,1_22.4467545.png,"/cut_coadds/gri_part1/coadds/coadd_37484992795798399/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/4.fits",1,0.40364766120910645,0.5963523387908936
37485405112652629,1_22.4505653.png,"/cut_coadds/gri_part1/coadds/coadd_37485405112652629/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/4.fits",1,0.40412208437919617,0.5958778858184814
37471639742473976,1_22.4533787.png,"/cut_coadds/gri_part1/coadds/coadd_37471639742473976/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/4.fits",1,0.40772807598114014,0.5922718644142151
37476458695777212,1_22.454134.png,"/cut_coadds/gri_part1/coadds/coadd_37476458695777212/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/4.fits",1,0.40267667174339294,0.5973233580589294
37484833882003678,1_22.4601593.png,"/cut_coadds/gri_part1/coadds/coadd_37484833882003678/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/4.fits",1,0.4026937484741211,0.5973061919212341
36438124582166212,1_22.4609261.png,"/cut_coadds/gri_part1/coadds/coadd_36438124582166212/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/4.fits",1,0.4107677638530731,0.5892322063446045
37484576183962160,1_22.4619122.png,"/cut_coadds/gri_part1/coadds/coadd_37484576183962160/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/4.fits",1,0.4026574194431305,0.5973426103591919
37481256174241071,1_22.4637718.png,"/cut_coadds/gri_part1/coadds/coadd_37481256174241071/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/3.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/4.fits",1,0.4026753604412079,0.5973246693611145
37480736483183354,1_22.4682293.png,"/cut_coadds/gri_part1/coadds/coadd_37480736483183354/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/4.fits",1,0.40447500348091125,0.5955249667167664
37480298396534003,1_22.4703827.png,"/cut_coadds/gri_part1/coadds/coadd_37480298396534003/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/4.fits",1,0.4026874005794525,0.5973125696182251
37480848152355763,1_22.4716301.png,"/cut_coadds/gri_part1/coadds/coadd_37480848152355763/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/4.fits",1,0.4027886688709259,0.5972113609313965
36438811776931837,1_22.4965363.png,"/cut_coadds/gri_part1/coadds/coadd_36438811776931837/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/4.fits",1,0.38958024978637695,0.610419750213623
36416546666465598,1_22.5026894.png,"/cut_coadds/gri_part1/coadds/coadd_36416546666465598/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/4.fits",1,0.40267235040664673,0.5973276495933533
37471927505282232,1_22.5208015.png,"/cut_coadds/gri_part1/coadds/coadd_37471927505282232/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/4.fits",1,0.3832803964614868,0.6167196035385132
37484692148082394,1_22.569610600000004.png,"/cut_coadds/gri_part1/coadds/coadd_37484692148082394/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/4.fits",1,0.4026496112346649,0.5973504185676575
37480599044247778,1_22.5823784.png,"/cut_coadds/gri_part1/coadds/coadd_37480599044247778/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/4.fits",1,0.4026814103126526,0.5973185896873474
37476175227936466,1_22.5859451.png,"/cut_coadds/gri_part1/coadds/coadd_37476175227936466/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/4.fits",1,0.40472277998924255,0.5952772498130798
36416817249392572,1_22.5920429.png,"/cut_coadds/gri_part1/coadds/coadd_36416817249392572/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/4.fits",1,0.40265241265296936,0.597347617149353
36416267493576561,1_22.6006775.png,"/cut_coadds/gri_part1/coadds/coadd_36416267493576561/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/4.fits",1,0.40266311168670654,0.5973368883132935
36429869655018712,1_22.6046562.png,"/cut_coadds/gri_part1/coadds/coadd_36429869655018712/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/3.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/4.fits",1,0.40281033515930176,0.5971896648406982
37471652627369501,1_22.6109142.png,"/cut_coadds/gri_part1/coadds/coadd_37471652627369501/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/4.fits",1,0.4027016758918762,0.5972983241081238
36430002799008522,1_22.6143169.png,"/cut_coadds/gri_part1/coadds/coadd_36430002799008522/1.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/2.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/3.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/4.fits",1,0.4038071930408478,0.5961928367614746
36424780118774239,1_22.6408577.png,"/cut_coadds/gri_part1/coadds/coadd_36424780118774239/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/4.fits",1,0.4085405170917511,0.5914595127105713
37476033493993079,1_22.6467533.png,"/cut_coadds/gri_part1/coadds/coadd_37476033493993079/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/4.fits",1,0.4026668071746826,0.5973331928253174
37476729278716584,1_22.6501827.png,"/cut_coadds/gri_part1/coadds/coadd_37476729278716584/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278716584/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278716584/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278716584/4.fits",1,0.4026784598827362,0.5973215103149414
37472052059333781,1_22.6664066.png,"/cut_coadds/gri_part1/coadds/coadd_37472052059333781/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472052059333781/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472052059333781/3.fits,/cut_coadds/gri_part1/coadds/coadd_37472052059333781/4.fits",1,0.4026627540588379,0.5973372459411621
37480985591300344,1_22.6700935.png,"/cut_coadds/gri_part1/coadds/coadd_37480985591300344/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480985591300344/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480985591300344/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480985591300344/4.fits",1,0.40266138315200806,0.5973386168479919
36420802979059823,1_22.6734943.png,"/cut_coadds/gri_part1/coadds/coadd_36420802979059823/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979059823/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979059823/3.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979059823/4.fits",1,0.40264657139778137,0.597353458404541
37471493713582945,1_22.67379.png,"/cut_coadds/gri_part1/coadds/coadd_37471493713582945/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471493713582945/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471493713582945/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471493713582945/4.fits",1,0.4026730954647064,0.597326934337616
37480599044247957,1_22.675106.png,"/cut_coadds/gri_part1/coadds/coadd_37480599044247957/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247957/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247957/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247957/4.fits",1,0.4026726484298706,0.5973274111747742
36425338464509256,1_22.6779976.png,"/cut_coadds/gri_part1/coadds/coadd_36425338464509256/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425338464509256/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425338464509256/3.fits,/cut_coadds/gri_part1/coadds/coadd_36425338464509256/4.fits",1,0.4026578962802887,0.5973421335220337
37480599044248403,1_22.6797028.png,"/cut_coadds/gri_part1/coadds/coadd_37480599044248403/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248403/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248403/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248403/4.fits",1,0.40266159176826477,0.5973383784294128
